2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.94e-12
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.87e-11
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3136.790312
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.11e-12
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.8e-11
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,103106.8932
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,130145.7282
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.4600000000000006e-11
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-6.82e-12
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.27e-13
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.77e-11
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-8.16e-11
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,564.323432
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.41e-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11776.081
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.13e-12
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,81.718926
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.6e-15
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.6699999999999998e-11
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.68e-14
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.41e-13
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12109.89762
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.1199999999999995e-12
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.438182
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.83e-14
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2411.847347
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.55e-12
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.0800000000000002e-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18642.87847
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.97e-13
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4938.863218
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.2499999999999997e-12
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,21560.58596
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11.975922
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.690736
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,129561.62800000001
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.749157
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.7299999999999998e-18
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1295.3886300000001
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.44e-16
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,56.217105000000004
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-8.36e-16
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,7.440000000000001e-15
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.28179299999999996
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.005541
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.74e-11
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.002389
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.11e-16
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1465.8681119999999
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,29032.050539999997
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.0500000000000005e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,22.455609
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1090.812713
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.1053809999999995
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.4e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,75.378621
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,722.7896400000001
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.15e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.42e-10
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.35e-13
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,116692.4887
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.5e-14
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.1399999999999999e-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1023.95199
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.19e-11
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4449.45504
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.09e-12
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,15304.70564
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,892.81416
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,48122.93701
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12.754488
2020,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7360.584936
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.17e-14
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.71e-12
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-8.980000000000001e-12
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.4700000000000006e-12
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.690206
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,979.57017
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.08e-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.09e-13
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2914.828864
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.33e-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,78.46135100000001
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,73199.10962999999
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.165552
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.58e-15
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,54940.46632000001
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.47e-12
2020,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,11.412467999999999
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4634.191239
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1534.7852380000002
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,244.366686
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,14.793897
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1853.0466559999998
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2918.948961
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1416.3423699999998
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1800.63384
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.1100000000000001e-12
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.3799999999999997e-13
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.08e-12
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.8300000000000006e-13
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1105.492598
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.48e-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.33e-16
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.99e-13
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,85499.63883
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-6.69e-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.7899999999999998e-11
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2244.454164
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.1300000000000003e-13
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3867.5586
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-7.109999999999999e-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,696.3754769999999
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,10.038692999999999
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2019,Dec,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1405.425144
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.08e-12
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,849.946303
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.01e-13
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.57e-13
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2624.517887
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.0100000000000001e-11
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,11222.2602
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.58e-11
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.18e-15
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,231.384395
2019,Apr,Mexico,Regular,Verde,E. Privados,206054370,Tamal mix,-6.31e-14
2020,Feb,Mexico,Regular,Verde,E. Privados,206054370,Tamal mix,1001.9207039999999
2020,Feb,Mexico,Regular,Verde,E. Privados,206054370,Tamal mix,-9.68e-14
2019,Jan,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,2.78e-16
2019,Jun,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,90.02483000000001
2019,Oct,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,37.935889
2019,Nov,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,38.252902
2019,Dec,Mexico,Regular,Cajeta,E. Privados,ABYT055818,Atole mix,-4.6e-15
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,449.365991
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.84e-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,34884.46608
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,594.494495
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,29977.45661
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3371.9616100000003
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.43e-16
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4134.644661
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.26e-13
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,6.519999999999999e-16
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1193.552152
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.61e-16
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.11342
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.15e-12
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1537.162268
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.68e-14
2019,Oct,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-4.41e-13
2019,Nov,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.8000000000000002e-16
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.8307839999999995
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.1888
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,9.630000000000002e-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,8498.06182
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.62e-14
2020,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5607.95997
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,5843.6063
2020,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1500.7924050000001
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-9.38e-15
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.25e-16
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,255.724062
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.88e-14
2020,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1951.3911039999998
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,138.253053
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.58e-12
2020,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,62.874244999999995
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.78e-14
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2747.974289
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,219.79567999999998
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1066.572722
2020,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1540.095427
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-1.47e-14
2019,Mar,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-9.86e-14
2019,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-5.3e-13
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1088.5852419999999
2019,Aug,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-2.12e-13
2019,Sep,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.2200000000000001e-13
2019,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,383.130566
2019,Mar,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,2.1e-13
2019,Oct,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,-2.46e-12
2020,Jan,Mexico,Regular,Mole,E. Privados,206051447,Tamal mix,1.7e-15
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2129.166911
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10238.852659999999
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.3700000000000006e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13959.351209999999
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.8e-13
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10871.43779
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.69e-14
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.84e-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.6e-13
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,121.9179
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.22e-15
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7666.484262000001
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.48e-12
2019,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.1600000000000007e-17
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13188.18149
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18261.85088
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.35e-14
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,146.30148
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.4e-14
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,676.737963
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,34884.11052
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,128418.8876
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,17446.9942
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.35e-13
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.65e-12
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.759999999999999e-13
2019,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5903.843057
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.58e-14
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4.229999999999999e-11
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18.034444
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3797.3930560000003
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,94.158132
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8530.445026000001
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,10958.87709
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-5.95e-14
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.18e-12
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,18526.01266
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,9.29e-12
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,103894.6705
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1012.3561990000001
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,567.324563
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,6.199999999999999e-11
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,40344.976460000005
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,92.990531
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,56209.57502999999
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,78384.63437999999
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8719.510038
2019,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,20294.50206
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2955.10053
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5573.21113
2019,Sep,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,16734.4726
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3837.8503479999995
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3017.124194
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,293.356489
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,21.438839
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.41e-11
2019,Oct,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-3.2599999999999997e-13
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3604.455822
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-1.11e-14
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.5800000000000004e-11
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12625.044820000001
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3902.432303
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.13e-11
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,63859.09872
2019,Nov,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.7099999999999996e-12
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.0899999999999997e-11
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.75e-14
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.7800000000000002e-13
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,8.608657000000001
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,65020.08616
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.005256
2019,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
2019,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3175.51885
2019,May,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1129.8342
2019,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5726.20515
2019,Jul,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,4921.62625
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2156.9562
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,5.68e-14
2020,Apr,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-7.46e-14
2020,Jun,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,804.5789
2020,Aug,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,42.79675
2019,Jan,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,33.392115000000004
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,0.0
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,-3.02e-13
2019,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,380.253712
2019,Apr,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1155.339
2019,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,4.04e-14
2019,Jun,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.373737
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,3.5799999999999994e-13
2020,Feb,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,1.45e-12
2020,May,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,386.474985
2020,Jul,Mexico,Regular,Arroz,E. Privados,ABYT057271,Atole mix,2.07821
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.817894
2019,Dec,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.26e-12
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7322.560792
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2.99e-11
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,499.80075800000003
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2897.519568
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.3799999999999995e-12
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.6e-11
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,7.5026399999999995
2020,Jan,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3.11e-15
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,599.89852
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.7800000000000002e-13
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3020.59432
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.2199999999999998e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.0300000000000001e-11
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-2.52e-12
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,13.879883999999999
2020,Feb,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,12105.61073
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1.2e-10
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,1035.36432
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,3535.2859240000003
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,2674.315475
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,-4.91e-12
2020,Mar,Mexico,Regular,Dulce,E. Privados,206050084,Tamal mix,0.0
